"points","Image","X","Y"
160,"206_fs3-00001.jpg",304.405850140596,439.944600326942
161,"206_fs3-00001.jpg",304.820773020884,440.257496067257
162,"206_fs3-00001.jpg",305.235715802825,440.570719890831
163,"206_fs3-00001.jpg",305.650848836986,440.884094202533
164,"206_fs3-00001.jpg",306.066342473935,441.197441407235
165,"206_fs3-00001.jpg",306.482367064239,441.510583909806
166,"206_fs3-00001.jpg",306.899092958466,441.823344115117
167,"206_fs3-00001.jpg",307.316690507181,442.135544428038
168,"206_fs3-00001.jpg",307.735330060952,442.44700725344
169,"206_fs3-00001.jpg",308.155181970347,442.757554996193
170,"206_fs3-00001.jpg",308.576416585933,443.067010061168
171,"206_fs3-00001.jpg",308.999204258276,443.375194853233
172,"206_fs3-00001.jpg",309.423715337945,443.681931777261
173,"206_fs3-00001.jpg",309.850120175505,443.987043238121
174,"206_fs3-00001.jpg",310.278589121525,444.290351640684
175,"206_fs3-00001.jpg",310.709292526571,444.591679389819
176,"206_fs3-00001.jpg",311.14240074121,444.890848890398
177,"206_fs3-00001.jpg",311.578084116011,445.187682547291
178,"206_fs3-00001.jpg",312.016513001539,445.482002765367
179,"206_fs3-00001.jpg",312.457857748362,445.773631949498
180,"206_fs3-00001.jpg",312.901748395766,446.062392504553
181,"206_fs3-00001.jpg",313.347525082197,446.348106835404
182,"206_fs3-00001.jpg",313.795131837804,446.63059734692
183,"206_fs3-00001.jpg",314.244515055887,446.909686443971
184,"206_fs3-00001.jpg",314.695621129744,447.185196531428
185,"206_fs3-00001.jpg",315.148396452675,447.456950014162
186,"206_fs3-00001.jpg",315.60278741798,447.724769297042
187,"206_fs3-00001.jpg",316.058740418958,447.98847678494
188,"206_fs3-00001.jpg",316.516201848909,448.247894882724
189,"206_fs3-00001.jpg",316.975118101131,448.502845995267
190,"206_fs3-00001.jpg",317.435435568926,448.753152527437
191,"206_fs3-00001.jpg",317.897100645591,448.998636884106
192,"206_fs3-00001.jpg",318.360059724427,449.239121470143
193,"206_fs3-00001.jpg",318.824259198733,449.47442869042
194,"206_fs3-00001.jpg",319.289645461808,449.704380949806
195,"206_fs3-00001.jpg",319.756164906953,449.928800653171
196,"206_fs3-00001.jpg",320.223763927465,450.147510205387
197,"206_fs3-00001.jpg",320.692388916646,450.360332011323
198,"206_fs3-00001.jpg",321.161986267795,450.56708847585
199,"206_fs3-00001.jpg",321.63250237421,450.767602003837
200,"206_fs3-00001.jpg",322.103883629191,450.961695000157
1,"206_fs3-00002.jpg",231.167,424.167
2,"206_fs3-00002.jpg",231.65538713487,424.043595036377
3,"206_fs3-00002.jpg",232.14398913032,423.921372586526
4,"206_fs3-00002.jpg",232.632805972456,423.800380256466
5,"206_fs3-00002.jpg",233.12183764738,423.680665652212
6,"206_fs3-00002.jpg",233.611084141198,423.562276379783
7,"206_fs3-00002.jpg",234.100545440014,423.445260045194
8,"206_fs3-00002.jpg",234.590221529931,423.329664254463
9,"206_fs3-00002.jpg",235.080112397054,423.215536613606
10,"206_fs3-00002.jpg",235.570218027487,423.102924728642
11,"206_fs3-00002.jpg",236.060538407335,422.991876205586
12,"206_fs3-00002.jpg",236.5510735227,422.882438650456
13,"206_fs3-00002.jpg",237.041823359689,422.774659669268
14,"206_fs3-00002.jpg",237.532787904404,422.66858686804
15,"206_fs3-00002.jpg",238.02396714295,422.564267852788
16,"206_fs3-00002.jpg",238.51536106143,422.46175022953
17,"206_fs3-00002.jpg",239.006969645951,422.361081604283
18,"206_fs3-00002.jpg",239.498792882614,422.262309583063
19,"206_fs3-00002.jpg",239.990830757526,422.165481771887
20,"206_fs3-00002.jpg",240.483083256788,422.070645776773
21,"206_fs3-00002.jpg",240.975550366507,421.977849203737
22,"206_fs3-00002.jpg",241.468232072786,421.887139658797
23,"206_fs3-00002.jpg",241.96112836173,421.798564747968
24,"206_fs3-00002.jpg",242.454239219441,421.712172077269
25,"206_fs3-00002.jpg",242.947564632025,421.628009252717
26,"206_fs3-00002.jpg",243.441104585587,421.546123880327
27,"206_fs3-00002.jpg",243.934859066229,421.466563566118
28,"206_fs3-00002.jpg",244.428828060056,421.389375916105
29,"206_fs3-00002.jpg",244.923011553172,421.314608536307
30,"206_fs3-00002.jpg",245.417409531682,421.24230903274
31,"206_fs3-00002.jpg",245.91202198169,421.172525011421
32,"206_fs3-00002.jpg",246.406848889299,421.105304078367
33,"206_fs3-00002.jpg",246.901890240615,421.040693839595
34,"206_fs3-00002.jpg",247.39714602174,420.978741901122
35,"206_fs3-00002.jpg",247.89261621878,420.919495868965
36,"206_fs3-00002.jpg",248.388300817839,420.863003349141
37,"206_fs3-00002.jpg",248.88419980502,420.809311947666
38,"206_fs3-00002.jpg",249.380313166428,420.758469270559
39,"206_fs3-00002.jpg",249.876848863736,420.710522923835
40,"206_fs3-00002.jpg",250.374522296101,420.665520513512
41,"206_fs3-00002.jpg",250.873321288838,420.623509645607
42,"206_fs3-00002.jpg",251.373163776893,420.584537926136
43,"206_fs3-00002.jpg",251.873967695212,420.548652961117
44,"206_fs3-00002.jpg",252.37565097874,420.515902356567
45,"206_fs3-00002.jpg",252.878131562422,420.486333718502
46,"206_fs3-00002.jpg",253.381327381206,420.45999465294
47,"206_fs3-00002.jpg",253.885156370036,420.436932765897
48,"206_fs3-00002.jpg",254.389536463859,420.417195663391
49,"206_fs3-00002.jpg",254.894385597619,420.400830951438
50,"206_fs3-00002.jpg",255.399621706263,420.387886236056
51,"206_fs3-00002.jpg",255.905162724737,420.378409123261
52,"206_fs3-00002.jpg",256.410926587986,420.37244721907
53,"206_fs3-00002.jpg",256.916831230955,420.370048129501
54,"206_fs3-00002.jpg",257.422794588592,420.37125946057
55,"206_fs3-00002.jpg",257.928734595841,420.376128818295
56,"206_fs3-00002.jpg",258.434569187648,420.384703808691
57,"206_fs3-00002.jpg",258.940216298958,420.397032037777
58,"206_fs3-00002.jpg",259.445593864719,420.413161111569
59,"206_fs3-00002.jpg",259.950619819875,420.433138636085
60,"206_fs3-00002.jpg",260.455212099372,420.45701221734
61,"206_fs3-00002.jpg",260.959288638156,420.484829461352
62,"206_fs3-00002.jpg",261.462767371173,420.516637974139
63,"206_fs3-00002.jpg",261.965566233367,420.552485361716
64,"206_fs3-00002.jpg",262.467603159687,420.592419230101
65,"206_fs3-00002.jpg",262.968796085075,420.636487185312
66,"206_fs3-00002.jpg",263.46906294448,420.684736833364
67,"206_fs3-00002.jpg",263.968321672845,420.737215780275
68,"206_fs3-00002.jpg",264.466490205118,420.793971632062
69,"206_fs3-00002.jpg",264.963486476243,420.855051994742
70,"206_fs3-00002.jpg",265.459228421167,420.920504474332
71,"206_fs3-00002.jpg",265.953633974835,420.990376676848
72,"206_fs3-00002.jpg",266.446621072193,421.064716208308
73,"206_fs3-00002.jpg",266.938107648187,421.143570674729
74,"206_fs3-00002.jpg",267.428011637762,421.226987682128
75,"206_fs3-00002.jpg",267.916250975865,421.315014836521
76,"206_fs3-00002.jpg",268.40274359744,421.407699743926
77,"206_fs3-00002.jpg",268.887562457573,421.505088518678
78,"206_fs3-00002.jpg",269.371854338348,421.607180035337
79,"206_fs3-00002.jpg",269.855834818382,421.713917384296
80,"206_fs3-00002.jpg",270.33946297729,421.825240440571
81,"206_fs3-00002.jpg",270.822697894688,421.941089079176
82,"206_fs3-00002.jpg",271.30549865019,422.061403175124
83,"206_fs3-00002.jpg",271.787824323412,422.186122603431
84,"206_fs3-00002.jpg",272.269633993968,422.315187239111
85,"206_fs3-00002.jpg",272.750886741474,422.448536957178
86,"206_fs3-00002.jpg",273.231541645545,422.586111632646
87,"206_fs3-00002.jpg",273.711557785795,422.727851140531
88,"206_fs3-00002.jpg",274.190894241841,422.873695355847
89,"206_fs3-00002.jpg",274.669510093296,423.023584153607
90,"206_fs3-00002.jpg",275.147364419777,423.177457408827
91,"206_fs3-00002.jpg",275.624416300897,423.335254996521
92,"206_fs3-00002.jpg",276.100624816273,423.496916791704
93,"206_fs3-00002.jpg",276.575949045518,423.662382669389
94,"206_fs3-00002.jpg",277.050348068249,423.831592504591
95,"206_fs3-00002.jpg",277.523780964081,424.004486172325
96,"206_fs3-00002.jpg",277.996206812627,424.181003547605
97,"206_fs3-00002.jpg",278.467584693505,424.361084505446
98,"206_fs3-00002.jpg",278.937873686328,424.544668920862
99,"206_fs3-00002.jpg",279.407032870711,424.731696668867
100,"206_fs3-00002.jpg",279.87502132627,424.922107624476
101,"206_fs3-00002.jpg",280.34179813262,425.115841662703
102,"206_fs3-00002.jpg",280.807322369376,425.312838658563
103,"206_fs3-00002.jpg",281.271553116153,425.51303848707
104,"206_fs3-00002.jpg",281.734449452565,425.716381023239
105,"206_fs3-00002.jpg",282.195970458229,425.922806142084
106,"206_fs3-00002.jpg",282.656075212759,426.132253718619
107,"206_fs3-00002.jpg",283.11472279577,426.344663627859
108,"206_fs3-00002.jpg",283.571872286877,426.559975744818
109,"206_fs3-00002.jpg",284.027482765696,426.778129944512
110,"206_fs3-00002.jpg",284.481513311841,426.999066101953
111,"206_fs3-00002.jpg",284.933923004928,427.222724092157
112,"206_fs3-00002.jpg",285.384670924571,427.449043790138
113,"206_fs3-00002.jpg",285.833716150385,427.677965070911
114,"206_fs3-00002.jpg",286.281017761987,427.90942780949
115,"206_fs3-00002.jpg",286.726534726029,428.143371881028
116,"206_fs3-00002.jpg",287.170162994249,428.379739896271
117,"206_fs3-00002.jpg",287.611878968332,428.618484215945
118,"206_fs3-00002.jpg",288.05174539365,428.859559372035
119,"206_fs3-00002.jpg",288.489825015574,429.102919896527
120,"206_fs3-00002.jpg",288.926180579474,429.348520321404
121,"206_fs3-00002.jpg",289.360874830722,429.596315178653
122,"206_fs3-00002.jpg",289.793970514687,429.846259000258
123,"206_fs3-00002.jpg",290.225530376742,430.098306318204
124,"206_fs3-00002.jpg",290.655617162256,430.352411664476
125,"206_fs3-00002.jpg",291.084293616601,430.60852957106
126,"206_fs3-00002.jpg",291.511622485148,430.86661456994
127,"206_fs3-00002.jpg",291.937666513266,431.126621193101
128,"206_fs3-00002.jpg",292.362488446328,431.388503972528
129,"206_fs3-00002.jpg",292.786151029704,431.652217440207
130,"206_fs3-00002.jpg",293.208717008765,431.917716128122
131,"206_fs3-00002.jpg",293.630249128881,432.184954568259
132,"206_fs3-00002.jpg",294.050810135424,432.453887292602
133,"206_fs3-00002.jpg",294.470462773765,432.724468833136
134,"206_fs3-00002.jpg",294.889269789273,432.996653721847
135,"206_fs3-00002.jpg",295.307293927321,433.27039649072
136,"206_fs3-00002.jpg",295.724597933279,433.545651671738
137,"206_fs3-00002.jpg",296.141244552517,433.822373796889
138,"206_fs3-00002.jpg",296.557296530407,434.100517398156
139,"206_fs3-00002.jpg",296.97281661232,434.380037007524
140,"206_fs3-00002.jpg",297.387867543626,434.660887156979
141,"206_fs3-00002.jpg",297.802512069696,434.943022378505
142,"206_fs3-00002.jpg",298.216812935901,435.226397204088
143,"206_fs3-00002.jpg",298.630832887612,435.510966165713
144,"206_fs3-00002.jpg",299.044634670199,435.796683795364
145,"206_fs3-00002.jpg",299.458281029034,436.083504625027
146,"206_fs3-00002.jpg",299.871834709487,436.371383186687
147,"206_fs3-00002.jpg",300.28535845693,436.660274012328
148,"206_fs3-00002.jpg",300.698915016733,436.950131633936
149,"206_fs3-00002.jpg",301.112567134266,437.240910583496
150,"206_fs3-00002.jpg",301.526372296006,437.532565391079
151,"206_fs3-00002.jpg",301.939249515429,437.825044223422
152,"206_fs3-00002.jpg",302.350440795982,438.118274702065
153,"206_fs3-00002.jpg",302.760077585476,438.412180309888
154,"206_fs3-00002.jpg",303.168291331718,438.706684529772
155,"206_fs3-00002.jpg",303.575213482517,439.001710844598
156,"206_fs3-00002.jpg",303.980975485682,439.297182737244
157,"206_fs3-00002.jpg",304.385708789021,439.593023690593
158,"206_fs3-00002.jpg",304.789544840345,439.889157187523
159,"206_fs3-00002.jpg",305.19261508746,440.185506710915
160,"206_fs3-00002.jpg",305.595050978177,440.48199574365
161,"206_fs3-00002.jpg",305.996983960303,440.778547768608
162,"206_fs3-00002.jpg",306.398545481648,441.075086268669
163,"206_fs3-00002.jpg",306.79986699002,441.371534726714
164,"206_fs3-00002.jpg",307.201079933228,441.667816625622
165,"206_fs3-00002.jpg",307.602315759082,441.963855448274
166,"206_fs3-00002.jpg",308.003705915389,442.259574677551
167,"206_fs3-00002.jpg",308.405381849958,442.554897796332
168,"206_fs3-00002.jpg",308.807475010599,442.849748287498
169,"206_fs3-00002.jpg",309.210116845119,443.14404963393
170,"206_fs3-00002.jpg",309.613438801329,443.437725318506
171,"206_fs3-00002.jpg",310.017572327035,443.730698824109
172,"206_fs3-00002.jpg",310.422648870049,444.022893633618
173,"206_fs3-00002.jpg",310.828799878177,444.314233229913
174,"206_fs3-00002.jpg",311.236156799229,444.604641095876
175,"206_fs3-00002.jpg",311.644851081014,444.894040714385
176,"206_fs3-00002.jpg",312.05501417134,445.182355568321
177,"206_fs3-00002.jpg",312.466777518016,445.469509140565
178,"206_fs3-00002.jpg",312.880272568851,445.755424913997
179,"206_fs3-00002.jpg",313.295614326162,446.040026371497
180,"206_fs3-00002.jpg",313.712279407531,446.323236995946
181,"206_fs3-00002.jpg",314.129951938968,446.604980270224
182,"206_fs3-00002.jpg",314.548615199348,446.88517967721
183,"206_fs3-00002.jpg",314.968252467544,447.163758699786
184,"206_fs3-00002.jpg",315.388847022433,447.440640820832
185,"206_fs3-00002.jpg",315.810382142888,447.715749523228
186,"206_fs3-00002.jpg",316.232841107784,447.989008289854
187,"206_fs3-00002.jpg",316.656207195996,448.260340603591
188,"206_fs3-00002.jpg",317.080463686399,448.529669947318
189,"206_fs3-00002.jpg",317.505593857868,448.796919803917
190,"206_fs3-00002.jpg",317.931580989277,449.062013656267
191,"206_fs3-00002.jpg",318.358408359501,449.324874987249
192,"206_fs3-00002.jpg",318.786059247414,449.585427279744
193,"206_fs3-00002.jpg",319.214516931892,449.84359401663
194,"206_fs3-00002.jpg",319.64376469181,450.09929868079
195,"206_fs3-00002.jpg",320.073785806041,450.352464755102
196,"206_fs3-00002.jpg",320.504563553461,450.603015722448
197,"206_fs3-00002.jpg",320.936081212944,450.850875065707
198,"206_fs3-00002.jpg",321.368322063366,451.09596626776
199,"206_fs3-00002.jpg",321.8012693836,451.338212811487
200,"206_fs3-00002.jpg",322.234906452522,451.577538179769
1,"206_fs3-00003.jpg",243.5,440.167
2,"206_fs3-00003.jpg",243.50050674851,439.697998555931
3,"206_fs3-00003.jpg",243.502018369803,439.228940009438
4,"206_fs3-00003.jpg",243.504521927524,438.759979480612
5,"206_fs3-00003.jpg",243.508004485317,438.291272089546
6,"206_fs3-00003.jpg",243.512453106829,437.822972956331
7,"206_fs3-00003.jpg",243.517854855702,437.355237201061
8,"206_fs3-00003.jpg",243.524196795584,436.888219943827
9,"206_fs3-00003.jpg",243.531465990117,436.422076304722
10,"206_fs3-00003.jpg",243.539649502947,435.956961403837
11,"206_fs3-00003.jpg",243.548734397719,435.493030361266
12,"206_fs3-00003.jpg",243.558707738078,435.030438297099
13,"206_fs3-00003.jpg",243.569556587669,434.56934033143
14,"206_fs3-00003.jpg",243.581268010136,434.109891584351
15,"206_fs3-00003.jpg",243.593829069124,433.652247175954
16,"206_fs3-00003.jpg",243.607226828279,433.196562226331
17,"206_fs3-00003.jpg",243.621448351244,432.742991855574
18,"206_fs3-00003.jpg",243.636480701665,432.291691183776
19,"206_fs3-00003.jpg",243.652310943187,431.842815331029
20,"206_fs3-00003.jpg",243.668926139455,431.396519417424
21,"206_fs3-00003.jpg",243.686313354113,430.952958563055
22,"206_fs3-00003.jpg",243.704459650806,430.512287888014
23,"206_fs3-00003.jpg",243.72335209318,430.074662512392
24,"206_fs3-00003.jpg",243.742977744878,429.640237556282
25,"206_fs3-00003.jpg",243.763323669546,429.209168139776
26,"206_fs3-00003.jpg",243.784376930829,428.781609382967
27,"206_fs3-00003.jpg",243.806124592372,428.357716405946
28,"206_fs3-00003.jpg",243.828553717819,427.937644328806
29,"206_fs3-00003.jpg",243.851651370815,427.521548271639
30,"206_fs3-00003.jpg",243.881319814482,427.109583354537
31,"206_fs3-00003.jpg",243.939871646269,426.701904697593
32,"206_fs3-00003.jpg",244.028377374947,426.298667420899
33,"206_fs3-00003.jpg",244.145604262383,425.900026644546
34,"206_fs3-00003.jpg",244.290319570446,425.506137488628
35,"206_fs3-00003.jpg",244.461290561004,425.117155073236
36,"206_fs3-00003.jpg",244.657284495925,424.733234518463
37,"206_fs3-00003.jpg",244.877068637077,424.3545309444
38,"206_fs3-00003.jpg",245.119410246327,423.981199471141
39,"206_fs3-00003.jpg",245.383076585544,423.613395218777
40,"206_fs3-00003.jpg",245.666834916596,423.2512733074
41,"206_fs3-00003.jpg",245.96945250135,422.894988857103
42,"206_fs3-00003.jpg",246.289696601675,422.544696987979
43,"206_fs3-00003.jpg",246.626334479438,422.200552820118
44,"206_fs3-00003.jpg",246.978133396508,421.862711473614
45,"206_fs3-00003.jpg",247.343860614753,421.531328068558
46,"206_fs3-00003.jpg",247.722283396039,421.206557725043
47,"206_fs3-00003.jpg",248.112169002237,420.888555563162
48,"206_fs3-00003.jpg",248.512284695212,420.577476703005
49,"206_fs3-00003.jpg",248.921397736835,420.273476264667
50,"206_fs3-00003.jpg",249.338275388971,419.976709368238
51,"206_fs3-00003.jpg",249.76168491349,419.68733113381
52,"206_fs3-00003.jpg",250.190393572259,419.405496681478
53,"206_fs3-00003.jpg",250.623168627146,419.131361131331
54,"206_fs3-00003.jpg",251.05877734002,418.865079603463
55,"206_fs3-00003.jpg",251.495986972747,418.606807217967
56,"206_fs3-00003.jpg",251.933564787197,418.356699094933
57,"206_fs3-00003.jpg",252.370278045237,418.114910354454
58,"206_fs3-00003.jpg",252.804894008735,417.881596116623
59,"206_fs3-00003.jpg",253.236179939559,417.656911501532
60,"206_fs3-00003.jpg",253.662903099578,417.441011629273
61,"206_fs3-00003.jpg",254.083830750658,417.234051619938
62,"206_fs3-00003.jpg",254.497730154668,417.03618659362
63,"206_fs3-00003.jpg",254.903368573476,416.84757167041
64,"206_fs3-00003.jpg",255.299513268951,416.668361970401
65,"206_fs3-00003.jpg",255.685701652238,416.498711625046
66,"206_fs3-00003.jpg",256.075697964179,416.338675170089
