"points","Image","X","Y"
176,"208_fs1-00001.jpg",352.726641285553,327.430638380986
177,"208_fs1-00001.jpg",352.348246794645,327.99838811812
178,"208_fs1-00001.jpg",351.96760143377,328.564593426444
179,"208_fs1-00001.jpg",351.584749133411,329.129183211759
180,"208_fs1-00001.jpg",351.199733824051,329.692086379867
181,"208_fs1-00001.jpg",350.812599436172,330.25323183657
182,"208_fs1-00001.jpg",350.423389900257,330.81254848767
183,"208_fs1-00001.jpg",350.032149146788,331.369965238968
184,"208_fs1-00001.jpg",349.638921106248,331.925410996267
185,"208_fs1-00001.jpg",349.243749709121,332.478814665368
186,"208_fs1-00001.jpg",348.846678885887,333.030105152073
187,"208_fs1-00001.jpg",348.44775256703,333.579211362183
188,"208_fs1-00001.jpg",348.047014683033,334.126062201502
189,"208_fs1-00001.jpg",347.644509164378,334.67058657583
190,"208_fs1-00001.jpg",347.240279941547,335.212713390969
191,"208_fs1-00001.jpg",346.834370945024,335.752371552722
192,"208_fs1-00001.jpg",346.426826105291,336.28948996689
193,"208_fs1-00001.jpg",346.01768935283,336.823997539275
194,"208_fs1-00001.jpg",345.607004618124,337.355823175679
195,"208_fs1-00001.jpg",345.194815831656,337.884895781903
196,"208_fs1-00001.jpg",344.781166923908,338.41114426375
197,"208_fs1-00001.jpg",344.366101825363,338.934497527021
198,"208_fs1-00001.jpg",343.949664466504,339.454884477518
199,"208_fs1-00001.jpg",343.531898777812,339.972234021043
200,"208_fs1-00001.jpg",343.112848689772,340.486475063398
1,"208_fs1-00002.jpg",422,231
2,"208_fs1-00002.jpg",421.544127672576,231.50691522224
3,"208_fs1-00002.jpg",421.089052694864,232.014003398151
4,"208_fs1-00002.jpg",420.634792788861,232.521278753352
5,"208_fs1-00002.jpg",420.18136567656,233.02875551346
6,"208_fs1-00002.jpg",419.728789079958,233.536447904093
7,"208_fs1-00002.jpg",419.277080721049,234.04437015087
8,"208_fs1-00002.jpg",418.82625832183,234.552536479409
9,"208_fs1-00002.jpg",418.376339604295,235.060961115329
10,"208_fs1-00002.jpg",417.92734229044,235.569658284246
11,"208_fs1-00002.jpg",417.47928410226,236.07864221178
12,"208_fs1-00002.jpg",417.03218276175,236.587927123548
13,"208_fs1-00002.jpg",416.586055990906,237.097527245169
14,"208_fs1-00002.jpg",416.140921511723,237.607456802262
15,"208_fs1-00002.jpg",415.696797046197,238.117730020443
16,"208_fs1-00002.jpg",415.253700316322,238.628361125331
17,"208_fs1-00002.jpg",414.811649044094,239.139364342545
18,"208_fs1-00002.jpg",414.370660951508,239.650753897702
19,"208_fs1-00002.jpg",413.93075376056,240.162544016421
20,"208_fs1-00002.jpg",413.491945193245,240.67474892432
21,"208_fs1-00002.jpg",413.054252971559,241.187382847017
22,"208_fs1-00002.jpg",412.617694817496,241.700460010131
23,"208_fs1-00002.jpg",412.182288453052,242.213994639278
24,"208_fs1-00002.jpg",411.748051600222,242.728000960079
25,"208_fs1-00002.jpg",411.315001981002,243.24249319815
26,"208_fs1-00002.jpg",410.883157317386,243.75748557911
