"points","Image","X","Y"
68,"206_fs3-00002.jpg",261.203494102992,422.380369127332
69,"206_fs3-00002.jpg",261.694839033013,422.408902364169
70,"206_fs3-00002.jpg",262.185536617387,422.441241354166
71,"206_fs3-00002.jpg",262.675555317533,422.47748893635
72,"206_fs3-00002.jpg",263.165366021468,422.517751287153
73,"206_fs3-00002.jpg",263.656140385652,422.562164895844
74,"206_fs3-00002.jpg",264.14775521319,422.610882412542
75,"206_fs3-00002.jpg",264.640021710744,422.664056638337
76,"206_fs3-00002.jpg",265.13275108498,422.721840374324
77,"206_fs3-00002.jpg",265.625754542559,422.784386421594
78,"206_fs3-00002.jpg",266.118843290146,422.851847581239
79,"206_fs3-00002.jpg",266.611828534404,422.924376654353
80,"206_fs3-00002.jpg",267.104521481998,423.002126442028
81,"206_fs3-00002.jpg",267.596733339589,423.085249745356
82,"206_fs3-00002.jpg",268.088275313843,423.17389936543
83,"206_fs3-00002.jpg",268.578958611423,423.268228103342
84,"206_fs3-00002.jpg",269.068594438992,423.368388760185
85,"206_fs3-00002.jpg",269.556994003214,423.474534137052
86,"206_fs3-00002.jpg",270.043968510752,423.586817035035
87,"206_fs3-00002.jpg",270.52932916827,423.705390255226
88,"206_fs3-00002.jpg",271.012887182432,423.830406598718
89,"206_fs3-00002.jpg",271.494453759901,423.962018866603
90,"206_fs3-00002.jpg",271.973840107342,424.100379859974
91,"206_fs3-00002.jpg",272.450857431416,424.245642379924
92,"206_fs3-00002.jpg",272.925316938789,424.397959227545
93,"206_fs3-00002.jpg",273.397029836123,424.557483203929
94,"206_fs3-00002.jpg",273.865807330083,424.72436711017
95,"206_fs3-00002.jpg",274.331460627331,424.898763747358
96,"206_fs3-00002.jpg",274.793800934532,425.080825916588
97,"206_fs3-00002.jpg",275.252630068848,425.270699008073
98,"206_fs3-00002.jpg",275.70781481822,425.468250291595
99,"206_fs3-00002.jpg",276.15954625872,425.672991417092
100,"206_fs3-00002.jpg",276.608060551504,425.884410829563
101,"206_fs3-00002.jpg",277.053593857727,426.101996974012
102,"206_fs3-00002.jpg",277.496382338543,426.32523829544
103,"206_fs3-00002.jpg",277.936662155108,426.553623238847
104,"206_fs3-00002.jpg",278.374669468577,426.786640249236
105,"206_fs3-00002.jpg",278.810640440104,427.023777771608
106,"206_fs3-00002.jpg",279.244811230845,427.264524250965
107,"206_fs3-00002.jpg",279.677418001954,427.508368132309
108,"206_fs3-00002.jpg",280.108696914585,427.75479786064
109,"206_fs3-00002.jpg",280.538884129895,428.003301880961
110,"206_fs3-00002.jpg",280.968215809038,428.253368638273
111,"206_fs3-00002.jpg",281.396928113168,428.504486577577
112,"206_fs3-00002.jpg",281.825257203441,428.756144143876
113,"206_fs3-00002.jpg",282.253439241011,429.00782978217
114,"206_fs3-00002.jpg",282.681710387034,429.259031937461
115,"206_fs3-00002.jpg",283.110306802664,429.509239054752
116,"206_fs3-00002.jpg",283.539464649056,429.757939579042
117,"206_fs3-00002.jpg",283.969420087365,430.004621955335
118,"206_fs3-00002.jpg",284.400409278746,430.248774628631
119,"206_fs3-00002.jpg",284.832668384354,430.489886043932
120,"206_fs3-00002.jpg",285.266433565343,430.72744464624
