"points","Image","X","Y"
161,"206_fs1-00001.jpg",411.632327402559,159.937445176067
162,"206_fs1-00001.jpg",411.129262562353,160.014749016688
163,"206_fs1-00001.jpg",410.629359211677,160.096956068027
164,"206_fs1-00001.jpg",410.132935439363,160.184247104621
165,"206_fs1-00001.jpg",409.640309334245,160.276802901005
166,"206_fs1-00001.jpg",409.151798985156,160.374804231715
167,"206_fs1-00001.jpg",408.66772248093,160.478431871286
168,"206_fs1-00001.jpg",408.186801617222,160.587866594254
169,"206_fs1-00001.jpg",407.707259643338,160.703289175155
170,"206_fs1-00001.jpg",407.229121158124,160.824880388524
171,"206_fs1-00001.jpg",406.752414429266,160.952821008897
172,"206_fs1-00001.jpg",406.277167724451,161.087291810809
173,"206_fs1-00001.jpg",405.803409311368,161.228473568796
174,"206_fs1-00001.jpg",405.331167457704,161.376547057394
175,"206_fs1-00001.jpg",404.860470431145,161.531693051138
176,"206_fs1-00001.jpg",404.39134649938,161.694092324563
177,"206_fs1-00001.jpg",403.923823930096,161.863925652206
178,"206_fs1-00001.jpg",403.457930990981,162.041373808602
179,"206_fs1-00001.jpg",402.993695949721,162.226617568286
180,"206_fs1-00001.jpg",402.531147074005,162.419837705794
181,"206_fs1-00001.jpg",402.070312631519,162.621214995662
182,"206_fs1-00001.jpg",401.611220889951,162.830930212425
183,"206_fs1-00001.jpg",401.153900116989,163.049164130619
184,"206_fs1-00001.jpg",400.69837858032,163.27609752478
185,"206_fs1-00001.jpg",400.244684547631,163.511911169442
186,"206_fs1-00001.jpg",399.792846286611,163.756785839143
187,"206_fs1-00001.jpg",399.342892064945,164.010902308416
188,"206_fs1-00001.jpg",398.894850150322,164.274441351798
189,"206_fs1-00001.jpg",398.44874881043,164.547583743825
190,"206_fs1-00001.jpg",398.004616312955,164.830510259031
191,"206_fs1-00001.jpg",397.562480925585,165.123401671954
192,"206_fs1-00001.jpg",397.122370916008,165.426438757127
193,"206_fs1-00001.jpg",396.684314551911,165.739802289087
194,"206_fs1-00001.jpg",396.24834010098,166.063673042369
195,"206_fs1-00001.jpg",395.814475830905,166.39823179151
196,"206_fs1-00001.jpg",395.382750009372,166.743659311044
197,"206_fs1-00001.jpg",394.953190904069,167.100136375507
198,"206_fs1-00001.jpg",394.525826782683,167.467843759435
199,"206_fs1-00001.jpg",394.100685912901,167.846962237363
200,"206_fs1-00001.jpg",393.677796562412,168.237672583827
1,"206_fs1-00002.jpg",493,168.75
2,"206_fs1-00002.jpg",492.475504804417,168.695003225823
3,"206_fs1-00002.jpg",491.950948940549,168.642224159768
4,"206_fs1-00002.jpg",491.426328731061,168.591636470855
5,"206_fs1-00002.jpg",490.901640498618,168.543213828107
6,"206_fs1-00002.jpg",490.376880565885,168.496929900545
7,"206_fs1-00002.jpg",489.852045255527,168.452758357189
8,"206_fs1-00002.jpg",489.327130890209,168.410672867063
9,"206_fs1-00002.jpg",488.802133792595,168.370647099186
10,"206_fs1-00002.jpg",488.277050285351,168.332654722581
11,"206_fs1-00002.jpg",487.751876691142,168.296669406269
12,"206_fs1-00002.jpg",487.226609332631,168.262664819272
13,"206_fs1-00002.jpg",486.701244532485,168.23061463061
14,"206_fs1-00002.jpg",486.175778613368,168.200492509306
15,"206_fs1-00002.jpg",485.650207897945,168.172272124381
16,"206_fs1-00002.jpg",485.124528586492,168.145927144856
17,"206_fs1-00002.jpg",484.598728414298,168.121431239753
18,"206_fs1-00002.jpg",484.072806449996,168.098758078093
19,"206_fs1-00002.jpg",483.546770321008,168.077881328898
20,"206_fs1-00002.jpg",483.020627654755,168.058774661189
21,"206_fs1-00002.jpg",482.49438607866,168.041411743987
22,"206_fs1-00002.jpg",481.968053220143,168.025766246315
23,"206_fs1-00002.jpg",481.441636706628,168.011811837193
24,"206_fs1-00002.jpg",480.915144165536,167.999522185644
25,"206_fs1-00002.jpg",480.388583224288,167.988870960687
26,"206_fs1-00002.jpg",479.861961510306,167.979831831346
27,"206_fs1-00002.jpg",479.335286651012,167.972378466641
28,"206_fs1-00002.jpg",478.808566273829,167.966484535594
29,"206_fs1-00002.jpg",478.281808006176,167.962123707226
30,"206_fs1-00002.jpg",477.755019475477,167.959269650559
31,"206_fs1-00002.jpg",477.228208309153,167.957896034614
32,"206_fs1-00002.jpg",476.701382134626,167.957976528413
33,"206_fs1-00002.jpg",476.174548579318,167.959484800977
34,"206_fs1-00002.jpg",475.64771527065,167.962394521328
35,"206_fs1-00002.jpg",475.120889836044,167.966679358486
36,"206_fs1-00002.jpg",474.594079902922,167.972312981474
37,"206_fs1-00002.jpg",474.067293098705,167.979269059313
38,"206_fs1-00002.jpg",473.540537050817,167.987521261025
39,"206_fs1-00002.jpg",473.013819386677,167.997043255631
40,"206_fs1-00002.jpg",472.487147733709,168.007808712151
41,"206_fs1-00002.jpg",471.960529719333,168.019791299609
42,"206_fs1-00002.jpg",471.433953497194,168.032963142243
