frame,segment,x0,y0,x1,y1
15,2,45.47108829832314,47.18576838593765,44.18652729858263,25.81635226098706
15,3,44.18652729858263,25.81635226098706,38.367637881056794,10.515259790245864
15,4,38.367637881056794,10.515259790245864,31.204593719459638,-5.4627100828652715
15,5,31.204593719459638,-5.4627100828652715,27.37538098911088,-19.08002386488505
15,6,27.37538098911088,-19.08002386488505,26.618221769676524,-33.08214879720157
15,7,26.618221769676524,-33.08214879720157,29.01351995951282,-47.76266931674559
15,8,29.01351995951282,-47.76266931674559,34.348199418310145,-60.78241802886248
16,0,37.937447168216266,94.59761970725697,44.44469789539292,67.89256795276623
16,1,44.44469789539292,67.89256795276623,47.08578796952935,48.970481611388664
16,2,47.08578796952935,48.970481611388664,45.07930143846514,27.304080861462808
16,3,45.07930143846514,27.304080861462808,40.64301813706908,11.693459148068143
16,4,40.64301813706908,11.693459148068143,32.31004592762042,-4.087912393810711
16,5,32.31004592762042,-4.087912393810711,26.972228809324264,-17.329525386946386
16,6,26.972228809324264,-17.329525386946386,25.938182447180765,-31.161437119299706
16,7,25.938182447180765,-31.161437119299706,28.940541282957355,-45.96168956702064
16,8,28.940541282957355,-45.96168956702064,33.34414903306222,-59.45376015924302
