frame,segment,x0,y0,x1,y1
10,4,157.7791433976796,55.421735321393385,162.02137069291268,40.81779488414304
10,5,162.02137069291268,40.81779488414304,165.88954694686583,28.32003651487969
10,6,165.88954694686583,28.32003651487969,170.4521334646971,15.798678985273739
10,7,170.4521334646971,15.798678985273739,170.90369446940713,2.021550366920451
10,8,170.90369446940713,2.021550366920451,164.59166524813122,-12.733152785841241
11,0,124.83516483516485,134.21192395554834,135.3556369443753,117.63733417332497
11,1,135.3556369443753,117.63733417332497,145.59567916014157,100.98372391399477
11,2,145.59567916014157,100.98372391399477,152.79800668775613,86.18963226863218
11,3,152.79800668775613,86.18963226863218,157.24384940949335,73.36173999534674
11,4,157.24384940949335,73.36173999534674,160.07885041165832,57.727129332871584
11,5,160.07885041165832,57.727129332871584,163.2558993528629,44.687245815090705
11,6,163.2558993528629,44.687245815090705,169.02191931113362,32.39884193613892
11,7,169.02191931113362,32.39884193613892,175.2309747554482,18.574959484063356
11,8,175.2309747554482,18.574959484063356,176.57441518030498,2.3375266082516077
